"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual","Z-momentum: Residual"
1419.0,6.247523340600382E-15,7.199022330679602E-15,1.582123230507994E-14,4.5422303887807194E-13
1420.0,6.234050549756427E-15,7.160521282245364E-15,1.552040490487161E-14,4.439986119092165E-13
1421.0,6.193127387767597E-15,6.9682726370119734E-15,1.5127931001331412E-14,4.018807564079038E-13
1422.0,6.169741248187882E-15,6.9407063966041224E-15,1.4890866628439438E-14,5.434294837943461E-13
1423.0,5.843002234346831E-15,6.7176024727649445E-15,1.456617455206801E-14,4.952969637549632E-13
1424.0,5.858702212012508E-15,6.4524611843155446E-15,1.452291109936186E-14,4.3973120479213494E-13
1425.0,5.676797552397498E-15,6.53007321413292E-15,1.4211738280496865E-14,5.217765115258701E-13
1426.0,5.471963612929079E-15,6.2708742492783415E-15,1.3724605686209944E-14,5.412375685543665E-13
1427.0,5.480311427997813E-15,6.049526940493981E-15,1.3582552301180491E-14,5.379667332405528E-13
1428.0,5.377070370262106E-15,6.092925617904253E-15,1.3223914376940264E-14,5.117510665309631E-13
1429.0,5.242077101282538E-15,5.930075893485588E-15,1.3221611971091392E-14,5.147548092949292E-13
1430.0,5.240157822394246E-15,5.881769431420272E-15,1.2761431771926738E-14,4.442303998647583E-13
1431.0,5.1418329793661436E-15,5.838168801133974E-15,1.2424437271171018E-14,3.121884964860135E-13
1432.0,5.174516302414454E-15,5.63390857200854E-15,1.2471884794898016E-14,5.470379296807023E-13
1433.0,4.8986910819504094E-15,5.4347553406228065E-15,1.2216821724457148E-14,5.315844736054875E-13
1434.0,4.9039046185444134E-15,5.5297970916315984E-15,1.2026803005428382E-14,4.923879269526721E-13
1435.0,4.820505591258154E-15,5.359273042607121E-15,1.1897155409200902E-14,5.253080535650521E-13
1436.0,4.5568115372036606E-15,5.30019349362844E-15,1.1511020591589328E-14,4.625883073445622E-13
1437.0,4.728780323756933E-15,5.152909887786149E-15,1.143918900029785E-14,3.7342871854641736E-13
1438.0,4.48047571423464E-15,5.02335536011913E-15,1.0912353750530842E-14,4.523972066172125E-13
1439.0,4.466041453367788E-15,4.8679984765372E-15,1.0874371388649658E-14,4.661509079128391E-13
1440.0,4.5299935094630826E-15,4.817649375324209E-15,1.0587701252503565E-14,4.1050203184911633E-13
1441.0,4.279997110239185E-15,4.806148250365303E-15,1.0658884252099775E-14,5.001358109743685E-13
1442.0,4.397269314531997E-15,4.7802814658781554E-15,1.0294952426595116E-14,5.102819889522153E-13
1443.0,4.185248697617659E-15,4.5964888725564024E-15,1.0042337493744801E-14,4.632140033960192E-13
1444.0,4.208208627926083E-15,4.5460908861313144E-15,1.0030591163285827E-14,4.0864263469886834E-13
1445.0,4.087840070946008E-15,4.454706048209618E-15,9.618736171470476E-15,3.479102227581221E-13
1446.0,3.9614194148387644E-15,4.3191998882387525E-15,9.519500574502428E-15,5.049942934232895E-13
1447.0,4.049523414259111E-15,4.3913513418916455E-15,9.480584357133346E-15,4.501730797345777E-13
1448.0,3.920869767168373E-15,4.306233814116707E-15,9.359930532132154E-15,5.315619015769661E-13
1449.0,3.794594996942164E-15,4.269789968911365E-15,9.207085797812776E-15,4.291828948819836E-13
1450.0,3.890950192501277E-15,4.3484599250521166E-15,8.971445916407E-15,4.642839292828442E-13
1451.0,3.874929787206713E-15,4.025429640888024E-15,9.091944786571744E-15,4.668574934750094E-13
1452.0,3.685180195458332E-15,4.001744610263251E-15,9.094674196697533E-15,5.644479325071637E-13
1453.0,3.745342492317757E-15,4.26239100397958E-15,8.596477079154255E-15,6.134687498424409E-13
1454.0,3.797498882256771E-15,3.754507387431128E-15,8.450917404938973E-15,4.01120225699013E-13
1455.0,3.535612685979587E-15,3.884316137280762E-15,8.292018675647015E-15,7.937958973872122E-13
1456.0,3.55357775800706E-15,3.802919316741762E-15,7.971964884289164E-15,4.4446021233804716E-13
1457.0,3.4244587624282944E-15,3.739742463551307E-15,7.953678098369936E-15,5.360698192095376E-13
1458.0,3.4372302551919788E-15,3.668231581252935E-15,7.854642059381183E-15,6.270302911970973E-13
1459.0,3.367451168371734E-15,3.4512679309542288E-15,8.2860450349926E-15,4.816109357419803E-13
1460.0,3.466817064698501E-15,3.698229850501181E-15,7.903791489485491E-15,5.946965716982442E-13
1461.0,3.384088219983478E-15,3.4181281186122573E-15,7.336625285402735E-15,6.250043495646532E-13
1462.0,3.446815145691557E-15,3.3914873102907732E-15,7.299759781888416E-15,4.4663410552711653E-13
1463.0,3.401307856636754E-15,3.500088440314301E-15,7.212513044861515E-15,4.547556260109142E-13
1464.0,3.3419231921799216E-15,3.3947657021621046E-15,7.421376275476817E-15,5.748360022890351E-13
1465.0,3.3088677939053195E-15,3.2349856142124018E-15,7.262398319744579E-15,5.067601023769592E-13
1466.0,3.211489089078081E-15,3.017005971011907E-15,7.099581561966451E-15,5.133952060160901E-13
1467.0,2.945170009140563E-15,3.1075061792640947E-15,6.696116405020548E-15,5.820401151874602E-13
1468.0,3.1601630584862204E-15,2.9520362872224125E-15,6.5837906479974745E-15,6.57152722886679E-13
1469.0,2.947637519187477E-15,3.0361177080809284E-15,6.812089254450345E-15,5.122877470169693E-13
1470.0,3.0785886424962368E-15,3.270392581658083E-15,6.457828727823778E-15,5.528313191894719E-13
1471.0,3.0477222748323715E-15,2.9589244810766894E-15,6.318686258596468E-15,5.007811795193404E-13
1472.0,2.9285133995609272E-15,3.035798441245879E-15,5.902827765180682E-15,5.167166660143446E-13
1473.0,2.8640763285561132E-15,2.7729627091160288E-15,6.086239406834853E-15,4.3899210388667874E-13
1474.0,2.8520259756009182E-15,2.9495536175909554E-15,6.410241206207251E-15,3.5994764516261395E-13
1475.0,2.8827187312266376E-15,2.670802790282026E-15,5.95960626005637E-15,5.54979801076619E-13
1476.0,2.901776304757611E-15,2.9711832227499E-15,6.001486684923357E-15,5.633237678853711E-13
1477.0,2.922656497006948E-15,2.6512574661610243E-15,5.789641958660187E-15,4.772084584384213E-13
1478.0,2.7672172964955782E-15,2.5664088550092845E-15,5.433467018941726E-15,4.750576502530316E-13
1479.0,2.879252231133649E-15,2.6003902331390456E-15,5.7294363177215505E-15,4.782925709552442E-13
1480.0,2.8089453493041033E-15,2.7017843404668103E-15,5.646595755504266E-15,4.527124802785568E-13
1481.0,2.8281562127555062E-15,2.6042490781730027E-15,5.481894557377E-15,6.096987245937406E-13
1482.0,2.658006059050431E-15,2.395967547075022E-15,5.4181204373488015E-15,5.08162995723754E-13
1483.0,2.647624093466563E-15,2.9268945599493004E-15,5.455122274230241E-15,6.215443048213559E-13
1484.0,2.6889280288592094E-15,2.633410596379249E-15,5.395396697695685E-15,7.847009568068614E-13
1485.0,2.7389128974961315E-15,2.5427529307305913E-15,5.19625259563667E-15,4.882630631303645E-13
1486.0,2.7017861414660755E-15,2.4040040085374342E-15,4.978644661481229E-15,4.753956125370819E-13
1487.0,2.6454032372418214E-15,2.3512064268368418E-15,4.944717957874049E-15,5.568682772150315E-13
1488.0,2.7117978753650604E-15,2.5233431090995132E-15,5.253058035976268E-15,6.897155321445252E-13
1489.0,2.568919343973405E-15,2.453066762507729E-15,5.452033787004251E-15,4.912372190124507E-13
1490.0,2.5215816647577877E-15,2.250577744621316E-15,5.4099838610645304E-15,4.5015790901380705E-13
1491.0,2.4012133830867417E-15,2.3694844681165153E-15,4.750673493697346E-15,6.282857464381791E-13
1492.0,2.6497096468615586E-15,2.720652560674916E-15,4.775748955684084E-15,5.194824872179254E-13
1493.0,2.5204457378877525E-15,2.1854012670644898E-15,4.5175825757971896E-15,3.305864605774662E-13
1494.0,2.6683598229118965E-15,2.2678881465093372E-15,4.71309369368994E-15,4.919291203108233E-13
1495.0,2.5937353213158494E-15,2.3391357799428774E-15,4.971652860983268E-15,6.323154128221915E-13
1496.0,2.5085883102346513E-15,1.990179541366255E-15,4.75804288931094E-15,5.104201526297117E-13
1497.0,2.6068080273783638E-15,1.857691424203622E-15,4.578368033519937E-15,4.1389399103909144E-13
1498.0,2.36096667525337E-15,2.1461621755156805E-15,4.5244112653125675E-15,5.450558431688787E-13
1499.0,2.5393440688855462E-15,2.1696053278652657E-15,4.0641451700133085E-15,5.053763576946681E-13
1500.0,2.376411836206886E-15,1.8478898848958098E-15,4.602110782703085E-15,5.433617270832397E-13
1501.0,2.4882996171994084E-15,2.152865751417791E-15,4.5153508206472905E-15,4.514879840724837E-13
1502.0,2.4229704913862723E-15,2.1771134780434066E-15,4.357942352915026E-15,4.4464261803593927E-13
1503.0,2.5003923663131717E-15,2.047473523635857E-15,4.098073892807973E-15,4.2318836101726563E-13
1504.0,2.454909235183122E-15,2.1258233571660433E-15,4.428230721061289E-15,5.962626949327425E-13
1505.0,2.3468107506375943E-15,1.978509627761523E-15,4.165740751064935E-15,4.851263205533975E-13
1506.0,2.329298016163164E-15,1.790970907278126E-15,4.077766537485911E-15,4.32682493924134E-13
1507.0,2.4671185578056323E-15,2.0004167054094177E-15,4.124652886774793E-15,4.948935362638652E-13
1508.0,2.338492274946728E-15,1.6420598153556224E-15,4.363562238557936E-15,5.683197075413614E-13
1509.0,2.3816248037525397E-15,1.9134544794763284E-15,4.383164031434796E-15,5.288183410479916E-13
1510.0,2.245895671772339E-15,2.0666554721246134E-15,4.4522513686491304E-15,6.354634499204936E-13
1511.0,2.3245305162622787E-15,1.6934653200825093E-15,4.241647516129822E-15,4.268156798452198E-13
1512.0,2.3232167955740676E-15,1.7031111772246416E-15,4.243301288432154E-15,5.482186694612078E-13
1513.0,2.3114855979230172E-15,2.090828006126921E-15,4.208596133970446E-15,3.848717692481217E-13
1514.0,2.276401196599559E-15,2.079795274117676E-15,4.327037581193978E-15,7.894356532367758E-13
1515.0,2.1463386354033863E-15,1.8834923649508505E-15,3.946368122699452E-15,5.660211729405816E-13
1516.0,2.208244524651227E-15,1.7418623853569166E-15,3.8776490471727095E-15,5.198792238634933E-13
1517.0,2.307164560589279E-15,1.9280936557031112E-15,3.8279790066136155E-15,5.286619410120954E-13
1518.0,2.229827417426132E-15,1.877067408483921E-15,3.817617176708902E-15,6.305065409210209E-13
1519.0,2.2143497374764626E-15,1.7995525188386675E-15,3.418812517977901E-15,5.42618278209273E-13
1520.0,2.198712906476681E-15,1.6621408033463187E-15,3.990803270500947E-15,3.927636562633162E-13
1521.0,2.141803877624117E-15,1.719677686771591E-15,3.848751461724137E-15,6.668109706709362E-13
1522.0,2.2695230452082996E-15,1.7862591821925357E-15,3.482954535990841E-15,4.999952988506798E-13
1523.0,2.2608492522449524E-15,1.6020148444444554E-15,4.571648049937851E-15,6.207936169519789E-13
1524.0,2.4450660428527956E-15,1.99319850422034E-15,4.000747730294472E-15,5.987539585153847E-13
1525.0,2.3605734069894616E-15,1.9087409771162363E-15,3.4045396785714825E-15,6.127815343709589E-13
1526.0,2.3031688783739527E-15,2.295023287198339E-15,3.647275880377243E-15,5.550053289330522E-13
1527.0,2.096053201076972E-15,1.6684923110489777E-15,3.871564991536517E-15,4.870243473997191E-13
1528.0,2.2648736671337656E-15,1.9627599114042047E-15,3.911658620781306E-15,5.23799384387715E-13
1529.0,2.1135970033523133E-15,1.9825796441182385E-15,3.747210683063427E-15,4.850443865252749E-13
1530.0,2.143897301622622E-15,1.5585746386696249E-15,3.386492967019904E-15,5.024911156853717E-13
1531.0,2.2500258866010823E-15,1.7424117611996761E-15,3.294436420994579E-15,5.322798391806754E-13
1532.0,2.382178093888993E-15,1.7460325048837707E-15,3.835770344714835E-15,6.024895493916549E-13
1533.0,2.2565840637981212E-15,1.9861601677673914E-15,3.4964652844091675E-15,4.913884365829319E-13
1534.0,2.2562928740876123E-15,1.7512617093387605E-15,4.3358001359911556E-15,5.636749412794343E-13
1535.0,2.2948807564866697E-15,1.5921206535800663E-15,3.173133733988101E-15,5.142143946453003E-13
1536.0,2.283783451186788E-15,1.6594485709265412E-15,3.690262643286583E-15,6.690735625885249E-13
1537.0,2.1580002919974778E-15,1.8329311628639585E-15,4.188994914368598E-15,6.001124881311002E-13
1538.0,2.342375938433414E-15,1.4798107173153152E-15,3.5285612766940524E-15,5.11799876099388E-13
1539.0,2.2756312493763065E-15,1.4444532278645826E-15,3.5911557398961785E-15,5.281033443341593E-13
1540.0,2.0524293533545196E-15,1.7321326591456501E-15,3.7377723256626175E-15,4.161116503897162E-13
1541.0,2.1997637484056973E-15,2.1501475501132454E-15,3.1004814454950055E-15,5.11360840503468E-13
1542.0,2.133219640597632E-15,1.6465932550795336E-15,3.1722992480354295E-15,4.4291675831964536E-13
1543.0,2.1484012657126918E-15,1.3183230918790025E-15,3.72689696867793E-15,5.24419910743191E-13
1544.0,2.1462722346822264E-15,1.847009094248099E-15,3.769907375682224E-15,4.74506881418768E-13
1545.0,1.9859138852343537E-15,1.645148798902422E-15,3.616198303238947E-15,4.78620282995082E-13
1546.0,2.131700625780835E-15,1.4835814421522795E-15,3.111212943914793E-15,4.975466357563799E-13
1547.0,2.1064113764521805E-15,1.5538782895335716E-15,3.3031605265283988E-15,5.430307980592516E-13
1548.0,2.114933271769144E-15,1.3569565182494024E-15,3.1394339261828728E-15,3.8795054703446677E-13
1549.0,2.1116023549086943E-15,1.3589741070653545E-15,3.716250195384923E-15,4.925694540998281E-13
1550.0,2.234886623727147E-15,1.5937884658783953E-15,3.371585656478657E-15,4.945343442863942E-13
1551.0,2.203004990673742E-15,1.4564867373835534E-15,3.9330765258922966E-15,5.03526912056068E-13
1552.0,2.2122462169928594E-15,1.548346146495272E-15,3.679932781589595E-15,4.789042307721414E-13
1553.0,2.1296594245459716E-15,1.6695736516559979E-15,3.382069377197594E-15,4.967059823148088E-13
1554.0,1.9214363469239392E-15,1.4659609363197896E-15,3.082149153295865E-15,5.070470842673516E-13
1555.0,2.101656450017037E-15,1.4439246919502621E-15,3.0444846210413888E-15,4.807101204370037E-13
1556.0,2.1783621285174718E-15,1.536573113344453E-15,2.992185288964514E-15,3.83765860269153E-13
1557.0,2.1711927869899174E-15,1.464533980896322E-15,2.8949393282755076E-15,4.2438041628379583E-13
1558.0,1.9384390254986013E-15,1.3122635252519039E-15,2.787790357546144E-15,4.450296995338196E-13
1559.0,2.023740799000529E-15,1.4779188506562543E-15,2.9353471386057148E-15,5.205071089032506E-13
1560.0,1.9665600406980107E-15,1.513793476391639E-15,3.024549884747764E-15,6.2237427099417E-13
1561.0,1.997969814447238E-15,1.6036259874255299E-15,3.1801317336646067E-15,4.987802247499765E-13
1562.0,1.8550822013028252E-15,1.416797788731499E-15,3.4352388902043146E-15,4.000952576571666E-13
1563.0,1.968841372509865E-15,1.3095513549312647E-15,3.4534136218234224E-15,5.468971538503815E-13
1564.0,2.1595141329181676E-15,1.3996042215524356E-15,3.417796669839149E-15,5.406482883623431E-13
1565.0,2.182086618799658E-15,1.2931321571876118E-15,4.154150902273287E-15,6.032043268646622E-13
1566.0,2.1633641233759347E-15,1.5835472646110156E-15,3.945374174025007E-15,5.210051502122114E-13
1567.0,2.155668783019846E-15,1.4881575777193577E-15,2.8826019016574354E-15,5.62105859269288E-13
1568.0,1.9944905197224007E-15,1.5954974556548988E-15,2.6423281361274037E-15,4.328227545782608E-13
1569.0,1.9441822729371137E-15,1.5422125824626614E-15,2.9759228766005498E-15,5.497973317101754E-13
1570.0,2.054752609091656E-15,1.7320580770922746E-15,3.194619048342787E-15,3.8665985310758933E-13
1571.0,1.9924365355820053E-15,1.7618220967535107E-15,2.969039600384163E-15,4.956430296183015E-13
1572.0,2.0859660077758372E-15,1.831842633642661E-15,2.715856141813813E-15,6.159142448603607E-13
1573.0,1.9618297114878376E-15,1.4608221468012281E-15,3.219541603270109E-15,5.514626064714217E-13
1574.0,1.9858407859569855E-15,1.4639140761037959E-15,3.1754578123299994E-15,4.937960776157505E-13
1575.0,2.076535990163254E-15,1.6602003041472248E-15,3.323323915129377E-15,4.2637978380523434E-13
1576.0,1.887665073260982E-15,1.6263557969901405E-15,3.655973625439083E-15,5.39512925863345E-13
1577.0,2.030085689740555E-15,1.2939862684755486E-15,3.1969560811888E-15,4.988662830242384E-13
1578.0,1.958136527427716E-15,1.272801138208085E-15,3.2933575024082156E-15,5.404350757864428E-13
1579.0,2.1577110247168576E-15,1.7549972499967322E-15,2.8607373366071086E-15,4.634739803236874E-13
1580.0,1.810978702860574E-15,1.8154714398719892E-15,3.3784005496755168E-15,5.160641570453741E-13
1581.0,1.94357208369666E-15,1.3988729941299222E-15,2.946800312981112E-15,5.471817909291999E-13
1582.0,2.0198120693403884E-15,1.5947139476674542E-15,3.013117217862161E-15,5.062909157943637E-13
1583.0,1.939600747870295E-15,1.5297777072830372E-15,2.9304904075834165E-15,5.181953017118267E-13
1584.0,2.164454004601964E-15,2.134091778107071E-15,2.9357067721581636E-15,4.959438722228649E-13
1585.0,2.241506932775257E-15,1.8895790923452563E-15,3.859725636987784E-15,5.28975990300523E-13
1586.0,2.2221813687010477E-15,1.5463547656653049E-15,3.004926046679275E-15,4.910007364861691E-13
1587.0,2.1471327366757154E-15,2.0730605006677066E-15,3.598244526483523E-15,4.667088870543781E-13
1588.0,1.880092189438834E-15,1.5954074756679184E-15,3.0533281575092815E-15,4.659883576315243E-13
1589.0,2.03516343482372E-15,1.6160152130065253E-15,2.8086297849156385E-15,5.065462098943564E-13
1590.0,1.9236865707055853E-15,1.4768284634176348E-15,3.0468151289576045E-15,5.261935282673548E-13
1591.0,2.110072310901396E-15,1.340345028526881E-15,3.06300255059799E-15,4.560917566382531E-13
1592.0,1.920476557671115E-15,1.5908262461018576E-15,2.9776717755303833E-15,4.2662004736510303E-13
1593.0,1.9365129482325487E-15,1.2458644604970824E-15,2.9955962061351806E-15,5.427726694121586E-13
1594.0,2.0027691979442E-15,1.4792974642758394E-15,3.2654846012297753E-15,6.795216617416117E-13
1595.0,2.1770929381110973E-15,1.3889881092306627E-15,3.705919310610153E-15,5.680394772828693E-13
1596.0,1.9520373035893476E-15,1.5154005572479201E-15,3.266380392661848E-15,5.886937384231215E-13
1597.0,1.9084019190883056E-15,1.7508589771977706E-15,3.0073565483399324E-15,4.221597271930844E-13
1598.0,1.9250484399232796E-15,1.7825920279444467E-15,3.3564959405139302E-15,4.588021512968642E-13
1599.0,2.066350481274742E-15,1.9665449701027666E-15,3.056787010846668E-15,5.313729233454078E-13
1600.0,1.97928147812134E-15,1.4856278660519305E-15,3.3695046643091637E-15,3.6521672381277197E-13
1601.0,1.9792156746930083E-15,1.678543129002312E-15,3.0996285887359728E-15,5.456542586661602E-13
1602.0,1.9212576190115818E-15,1.964357082183831E-15,3.480744012957222E-15,6.143774177009807E-13
1603.0,1.8903017022400854E-15,1.3311833572265933E-15,2.9365235598304963E-15,4.292222143208901E-13
1604.0,1.9686960048234495E-15,1.5957216488263413E-15,2.6583374694015533E-15,4.751657307358682E-13
1605.0,2.0287928236318094E-15,1.5007329999807515E-15,3.0907560993143947E-15,4.5179599638084886E-13
1606.0,1.9892691618361915E-15,1.6529002675146433E-15,3.616347428122698E-15,4.822188515745456E-13
1607.0,1.916286576993672E-15,1.4389650509077333E-15,3.356812434646358E-15,3.776497006156126E-13
1608.0,1.929313245693623E-15,1.7521875887040938E-15,3.2127875437654074E-15,4.864113412682635E-13
1609.0,1.943039483645299E-15,1.310693109753698E-15,3.2885589285323694E-15,4.06904830975911E-13
1610.0,2.2015615886241934E-15,1.5742225962242213E-15,3.053497382910654E-15,5.29992621875577E-13
1611.0,2.3778430817041477E-15,1.6464371773392926E-15,3.708470254292635E-15,4.5326453639722554E-13
1612.0,2.1777113929677044E-15,1.6029130835600254E-15,3.5165912712531276E-15,4.749976932193841E-13
1613.0,1.9368955762210746E-15,1.384676207384493E-15,3.029383862445812E-15,4.1040668694758206E-13
1614.0,1.845869504236728E-15,1.4669276125646562E-15,3.0939055964798958E-15,5.612578830503196E-13
1615.0,2.2945121338196762E-15,1.366108682958652E-15,3.004137746195405E-15,6.897917895342215E-13
1616.0,2.0294451211591463E-15,1.613340383706871E-15,3.687773617487699E-15,5.81519781371923E-13
1617.0,1.9534418021240535E-15,1.4013251740860513E-15,3.0752141780677848E-15,7.005266610429628E-13
1618.0,2.1966498517814064E-15,1.8757415692603223E-15,3.264235826251969E-15,5.644061595420085E-13
1619.0,1.965230289268842E-15,1.5668739146068927E-15,3.3214921216661727E-15,4.3120076400215126E-13
1620.0,1.895240075119392E-15,2.017022518286967E-15,3.720750668532765E-15,3.925439677402697E-13
1621.0,1.8004279139610295E-15,1.4991172531963602E-15,2.624152676255051E-15,4.570742982523923E-13
1622.0,1.9992434361811795E-15,1.5124795731390514E-15,2.6822367924018075E-15,4.236454377781118E-13
1623.0,2.0451381724960362E-15,1.1991808222364963E-15,2.758253178427718E-15,4.799647166778807E-13
1624.0,1.8228345920789684E-15,1.6722917224909816E-15,2.949671534911284E-15,5.840575892468275E-13
1625.0,1.911873765107301E-15,1.3890644892440809E-15,2.9028524595129227E-15,4.788588183052535E-13
1626.0,2.0083001169370407E-15,1.4132543244135425E-15,2.93493057714416E-15,4.778188333931614E-13
1627.0,1.95715872817046E-15,1.5409381265918356E-15,2.469289203662218E-15,6.159178957180702E-13
1628.0,1.8684898106035127E-15,1.7975200462713098E-15,2.978738389390941E-15,6.41837894532957E-13
1629.0,2.0269737370617842E-15,1.9035506585041543E-15,3.3471418937446808E-15,5.326571589160872E-13
1630.0,2.1107918941127253E-15,2.0331942759197694E-15,3.0813378841602056E-15,5.94812176460049E-13
1631.0,1.8506084277471054E-15,1.7779773754647367E-15,3.5092544515984396E-15,5.734900760066772E-13
1632.0,1.929712086918346E-15,1.8072582764790385E-15,3.3084342913237615E-15,4.584500941906703E-13
1633.0,1.892560182437439E-15,1.267341450990739E-15,3.346252259196014E-15,4.953066433561797E-13
1634.0,1.9846216732791346E-15,1.630851460614155E-15,2.7762397183243095E-15,5.393255230182438E-13
1635.0,1.999515658674311E-15,1.956029387420677E-15,3.0385753098591018E-15,4.869245333332155E-13
1636.0,1.843248019233323E-15,1.7227456127535541E-15,3.135374165248937E-15,4.7649668793795E-13
1637.0,2.132357411576259E-15,1.8581752512440374E-15,3.2590062809181666E-15,3.910707294113057E-13
1638.0,2.048906365924744E-15,1.58384065424616E-15,3.4307693454250683E-15,5.49696308442832E-13
1639.0,2.0757444552855626E-15,1.4495110553558498E-15,2.986343440010181E-15,5.062848316207548E-13
1640.0,1.834049691683311E-15,1.4046552931322264E-15,3.1402317358068464E-15,5.917381658932661E-13
1641.0,1.9025990440802225E-15,1.7132768694056243E-15,2.92255394309827E-15,5.551657682431007E-13
1642.0,2.1089207591449144E-15,1.2925533000143234E-15,2.9339732995502657E-15,4.718938278803566E-13
1643.0,2.127407098134201E-15,1.5765796093809978E-15,2.786889424589671E-15,3.662853075170277E-13
1644.0,1.910942775748622E-15,1.6497656597128461E-15,3.35308191402473E-15,3.6044622455285186E-13
1645.0,2.084803425958515E-15,1.2252624607839434E-15,3.269103103522283E-15,4.287725824408027E-13
1646.0,2.0168522132072142E-15,1.4034692616150143E-15,3.056843747997706E-15,4.807037914784909E-13
1647.0,1.9697651795906965E-15,1.2834595427837746E-15,2.882160331886109E-15,6.013885214676801E-13
1648.0,1.9259601526156125E-15,1.3517426620605878E-15,3.1734241866326137E-15,5.885616746242837E-13
1649.0,1.8067812132698887E-15,1.568903461823244E-15,3.061534621191671E-15,4.4659758927844787E-13
1650.0,1.934157977332629E-15,1.7122742313687217E-15,2.581734985371626E-15,4.847386454007069E-13
1651.0,2.0519043566498025E-15,1.2269598294781513E-15,2.964301560404692E-15,4.2312419992995654E-13
1652.0,1.8806687433232766E-15,1.2300226471345895E-15,2.9491648946438694E-15,3.758901830647064E-13
1653.0,2.1015349750798137E-15,1.3895160028535618E-15,3.2307315281647436E-15,4.0685639098614313E-13
1654.0,1.8647465983269633E-15,1.5367540976082822E-15,3.1003919314915967E-15,4.789071057542339E-13
1655.0,1.8982415673864292E-15,1.2503631684739102E-15,2.8088586747866813E-15,4.885922825546867E-13
1656.0,2.155785231757766E-15,1.3441215578275502E-15,3.0368424128180934E-15,4.1302190133897704E-13
1657.0,1.8555244048589152E-15,1.5393100073765803E-15,3.701589284275663E-15,4.18179072138335E-13
1658.0,2.0527447869108556E-15,1.848637080503974E-15,2.925652919007835E-15,4.5163143284618785E-13
1659.0,1.8127526185254782E-15,1.660678121309286E-15,2.7192105192386046E-15,5.271078769115976E-13
1660.0,1.8327571620198144E-15,1.3730650495702766E-15,2.3834385169731184E-15,5.522326642616081E-13
1661.0,1.9647532414500636E-15,1.2699831890645717E-15,2.720534402882255E-15,4.210158894661062E-13
1662.0,2.1061690585549317E-15,1.3844370264794175E-15,3.5279571129820555E-15,4.116106419442178E-13
1663.0,1.903459581663276E-15,1.4243667094586755E-15,3.429927820815536E-15,4.3802896012156464E-13
1664.0,2.1402538434950523E-15,1.6104198359509183E-15,3.117053726001665E-15,4.412498080358458E-13
1665.0,2.1164736587829395E-15,1.4547313674107696E-15,3.2467519603815923E-15,4.428958152818772E-13
1666.0,1.831692889806099E-15,1.5494696585582587E-15,3.377202756545823E-15,4.218716523594344E-13
1667.0,2.01302122836972E-15,1.397747717013344E-15,3.2298894832392646E-15,5.592285535620741E-13
1668.0,2.1049664420003203E-15,1.7554929294400018E-15,3.1667828487287515E-15,4.584115849467197E-13
1669.0,2.098231793718974E-15,1.6822883908338176E-15,3.0998180017131983E-15,4.734768820054907E-13
1670.0,1.790676942259211E-15,1.6592709393007542E-15,2.8399625912855487E-15,5.290353212970604E-13
1671.0,1.8929323074902747E-15,1.280720183229938E-15,3.025670505222145E-15,4.5360827309885586E-13
1672.0,1.9103454298567504E-15,1.4060499693146921E-15,2.8008785154240314E-15,4.792760073362839E-13
1673.0,1.9248825347513516E-15,1.4673705371493495E-15,2.8798811488564242E-15,4.8748893555167E-13
1674.0,1.8280738278395153E-15,1.1060555945662634E-15,2.78020043589548E-15,4.4605251331479803E-13
1675.0,1.848732448520962E-15,1.4073385119251269E-15,3.5622909756207495E-15,4.64818934604765E-13
1676.0,1.9305323756746585E-15,2.01464395118326E-15,2.8605626406819628E-15,4.0539822077235487E-13
1677.0,1.7693744313534763E-15,1.3548403660652382E-15,3.895887697355086E-15,4.864066247778287E-13
1678.0,1.7481284331705128E-15,1.2027985235548768E-15,2.8641195933113298E-15,4.060746127913707E-13
1679.0,1.8011589700110433E-15,1.1568014042194298E-15,3.120053692647449E-15,5.557996796044761E-13
1680.0,1.7482727609426732E-15,1.1698559842792061E-15,2.937783089983793E-15,4.758025435077878E-13
1681.0,1.9075041499317974E-15,1.499618679160203E-15,3.1460420920388333E-15,6.137559861759878E-13
1682.0,1.948703653764931E-15,1.383087223014995E-15,3.405887792773868E-15,5.428374645097256E-13
1683.0,1.948283328809811E-15,1.5761814617597142E-15,3.1534255646139418E-15,4.522886155265779E-13
1684.0,1.867187324210997E-15,1.3049990918603938E-15,3.073732228376685E-15,4.78138086293958E-13
1685.0,2.041191019186211E-15,1.2563745012424048E-15,2.8000516275105217E-15,4.63906421138489E-13
1686.0,2.1140108760097223E-15,1.4603312796329144E-15,3.2447035659178292E-15,3.8314134954194767E-13
1687.0,1.953756652037429E-15,1.320861968619909E-15,3.492549841212371E-15,4.709677622498066E-13
1688.0,1.8695208944574466E-15,1.434131601365674E-15,3.293682236065092E-15,5.991211030302784E-13
1689.0,2.0335385269853864E-15,1.3581571163144066E-15,2.9431488215846665E-15,4.223735489570574E-13
1690.0,1.721504555046925E-15,1.3094112322584428E-15,2.5455133990662313E-15,4.033706706543696E-13
1691.0,1.8768392389858263E-15,1.3745030000184254E-15,2.9872619536987384E-15,4.2445288315296103E-13
1692.0,1.9929631888104713E-15,1.258861876288454E-15,2.536608174767755E-15,5.252432235467952E-13
